trial_num,phase,timestamp,event_type,shape,position,additional_info
17,gaze_triggered,235.82575279998127,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3911ms"
17,gaze_triggered,235.84178279992193,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3927ms"
17,gaze_triggered,235.85825249995105,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3943ms"
17,gaze_triggered,235.87571880000178,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3961ms"
17,gaze_triggered,235.8916074000299,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3977ms"
17,gaze_triggered,235.9092599999858,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3994ms"
17,gaze_triggered,235.92568019998726,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4011ms"
17,gaze_triggered,235.94257249997463,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4028ms"
17,gaze_triggered,235.95862719998695,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4043ms"
17,gaze_triggered,235.97662440000568,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4062ms"
17,gaze_triggered,235.99198089994024,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4077ms"
17,gaze_triggered,236.0088331999723,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4094ms"
17,gaze_triggered,236.02554189995863,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4110ms"
17,gaze_triggered,236.04309769999236,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4128ms"
17,gaze_triggered,236.05904199997894,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4144ms"
17,gaze_triggered,236.07614659995306,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4161ms"
17,gaze_triggered,236.09089360001963,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4175ms"
17,gaze_triggered,236.1091471000109,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4194ms"
17,gaze_triggered,236.1257969000144,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4211ms"
17,gaze_triggered,236.14275829994585,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4228ms"
17,gaze_triggered,236.15877530002035,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4244ms"
17,gaze_triggered,236.17532889998984,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4260ms"
17,gaze_triggered,236.19121059996542,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4276ms"
17,gaze_triggered,236.20968079997692,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4295ms"
17,gaze_triggered,236.22413400001824,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4309ms"
17,gaze_triggered,236.24121320003178,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4326ms"
17,gaze_triggered,236.25746659992728,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4342ms"
17,gaze_triggered,236.2755205000285,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4360ms"
17,gaze_triggered,236.2914208000293,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4376ms"
17,gaze_triggered,236.3085926999338,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4394ms"
17,gaze_triggered,236.32470450003166,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4409ms"
17,gaze_triggered,236.34210569993593,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4427ms"
17,gaze_triggered,236.35823459993117,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4443ms"
17,gaze_triggered,236.37541360000614,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4460ms"
17,gaze_triggered,236.39159789995756,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4477ms"
17,gaze_triggered,236.40962459996808,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4495ms"
17,gaze_triggered,236.42417339992244,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4509ms"
17,gaze_triggered,236.44300850003492,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4528ms"
17,gaze_triggered,236.4578596999636,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4542ms"
17,gaze_triggered,236.4744747999357,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4559ms"
17,gaze_triggered,236.490844200016,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4576ms"
17,gaze_triggered,236.5091752000153,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4594ms"
17,gaze_triggered,236.52560940000694,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4611ms"
17,gaze_triggered,236.54211009992287,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4627ms"
17,gaze_triggered,236.55932240001857,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4644ms"
17,gaze_triggered,236.57630960003007,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4661ms"
17,gaze_triggered,236.59202470001765,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4677ms"
17,gaze_triggered,236.6097608000273,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4695ms"
17,gaze_triggered,236.62451909994707,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4709ms"
17,gaze_triggered,236.64295240002684,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4728ms"
17,gaze_triggered,236.65775170002598,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4742ms"
17,gaze_triggered,236.6768449000083,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4762ms"
17,gaze_triggered,236.69162599998526,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4777ms"
17,gaze_triggered,236.7085783999646,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4793ms"
17,gaze_triggered,236.7244794999715,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4809ms"
17,gaze_triggered,236.74229660001583,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4827ms"
17,gaze_triggered,236.75847370002884,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4843ms"
17,gaze_triggered,236.77553620003164,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4860ms"
17,gaze_triggered,236.79177919996437,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4877ms"
17,gaze_triggered,236.80889580002986,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4894ms"
17,gaze_triggered,236.8251931000268,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4910ms"
17,gaze_triggered,236.84173719992395,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4927ms"
17,gaze_triggered,236.8589944000123,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4944ms"
17,gaze_triggered,236.8764009999577,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4961ms"
17,gaze_triggered,236.89090949995443,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4976ms"
17,gaze_triggered,236.90996159997303,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4995ms"
17,gaze_triggered,236.9243796999799,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5009ms"
17,gaze_triggered,236.94520079996437,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5030ms"
17,gaze_triggered,237.86002579994965,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=267ms, rt=5943ms"
17,gaze_triggered,241.09056329994928,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=266ms, rt=9174ms"
17,gaze_triggered,242.90633699996397,trial_end,all,,"selections=4, shapes=circle,star,circle,star, positions=(-480.0, -270.0),(-480.0, 270.0),(-480.0, -270.0),(-480.0, 270.0), timings=0,3262,2680,3231"
