trial_num,phase,timestamp,event_type,shape,position,additional_info
20,gaze_triggered,281.192530100001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=948ms"
20,gaze_triggered,281.20796229992993,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=964ms"
20,gaze_triggered,281.224942300003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=981ms"
20,gaze_triggered,281.24124379991554,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=997ms"
20,gaze_triggered,281.2580545999808,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1014ms"
20,gaze_triggered,281.27473379997537,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1031ms"
20,gaze_triggered,281.291525999899,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1047ms"
20,gaze_triggered,281.3081067999592,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1064ms"
20,gaze_triggered,281.3255896999035,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1081ms"
20,gaze_triggered,281.3423574999906,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1098ms"
20,gaze_triggered,281.3592553999042,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1115ms"
20,gaze_triggered,281.37567799992394,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1131ms"
20,gaze_triggered,281.3920341999037,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1148ms"
20,gaze_triggered,281.40913699998055,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1165ms"
20,gaze_triggered,281.42577959992923,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1181ms"
20,gaze_triggered,281.44132149999496,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1197ms"
20,gaze_triggered,281.4582199999131,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1214ms"
20,gaze_triggered,281.4747581999982,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1231ms"
20,gaze_triggered,281.4915168998996,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1247ms"
20,gaze_triggered,281.5078906000126,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1264ms"
20,gaze_triggered,281.524561899947,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1280ms"
20,gaze_triggered,281.54144389997236,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1297ms"
20,gaze_triggered,281.5581598000135,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1314ms"
20,gaze_triggered,281.57772569998633,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1334ms"
20,gaze_triggered,281.5912821999518,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1347ms"
20,gaze_triggered,281.60900509997737,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1365ms"
20,gaze_triggered,281.62587869993877,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1382ms"
20,gaze_triggered,281.6423297999427,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1398ms"
20,gaze_triggered,281.65937969996594,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1415ms"
20,gaze_triggered,281.67551869992167,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1431ms"
20,gaze_triggered,281.6923164000036,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1448ms"
20,gaze_triggered,281.70924469991587,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1465ms"
20,gaze_triggered,281.7248193999985,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1481ms"
20,gaze_triggered,281.7415211999323,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1497ms"
20,gaze_triggered,281.75797979999334,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1514ms"
20,gaze_triggered,281.7747750999406,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1531ms"
20,gaze_triggered,281.791459399974,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1547ms"
20,gaze_triggered,281.8079950999236,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1564ms"
20,gaze_triggered,281.82488249999005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1581ms"
20,gaze_triggered,281.8424016999779,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1598ms"
20,gaze_triggered,281.85899300000165,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1615ms"
20,gaze_triggered,281.875999199925,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1632ms"
20,gaze_triggered,281.8920523999259,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1648ms"
20,gaze_triggered,281.90854189998936,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1664ms"
20,gaze_triggered,281.92539609991945,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1681ms"
20,gaze_triggered,281.94211579998955,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1698ms"
20,gaze_triggered,281.958756399923,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1715ms"
20,gaze_triggered,281.9744349999819,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1730ms"
20,gaze_triggered,281.9914420999121,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1747ms"
20,gaze_triggered,282.0131978999125,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1769ms"
20,gaze_triggered,282.02509549993556,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1781ms"
20,gaze_triggered,282.0413457999239,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1797ms"
20,gaze_triggered,285.25673309993,trial_end,all,,"selections=1, shapes=circle, positions=(-480.0, -270.0), timings=0"
21,gaze_triggered,287.55444749991875,trial_start,all,,shape_order=circle-cross-star-t
21,gaze_triggered,287.55604459997267,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
21,gaze_triggered,292.5713325999677,trial_end,all,,"selections=1, shapes=circle, positions=(-480.0, -270.0), timings=0"
