trial_num,phase,timestamp,event_type,shape,position,additional_info
2,gaze_triggered,25.786563400004525,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=862ms, rt=4929ms"
2,gaze_triggered,25.78778459999012,trial_end,all,,"selections=1, shapes=circle, positions=(-480.0, -270.0), timings=4929"
2,gaze_triggered,27.585626400017645,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=1352ms, rt=6731ms"
2,gaze_triggered,27.58673139999155,trial_end,all,,"selections=1, shapes=cross, positions=(480.0, -270.0), timings=6731"
3,gaze_triggered,30.930592500022613,trial_start,all,,shape_order=circle-cross-star-t
3,gaze_triggered,31.56698470003903,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=330ms, rt=633ms"
3,gaze_triggered,31.570137700007763,trial_end,all,,"selections=1, shapes=circle, positions=(-480.0, -270.0), timings=633"
3,gaze_triggered,32.0831218000385,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=495ms, rt=1136ms"
3,gaze_triggered,32.084653400001116,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1152ms"
3,gaze_triggered,32.100356700015254,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1168ms"
3,gaze_triggered,32.114199300005566,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1181ms"
3,gaze_triggered,32.130985900003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1198ms"
3,gaze_triggered,32.14754910004558,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1215ms"
3,gaze_triggered,32.164292600005865,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1232ms"
3,gaze_triggered,32.181122400041204,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1248ms"
3,gaze_triggered,32.201691500027664,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1269ms"
3,gaze_triggered,32.217456400045194,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1285ms"
3,gaze_triggered,32.23434620001353,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1302ms"
3,gaze_triggered,32.25019890000112,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1317ms"
3,gaze_triggered,32.267309300019406,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1335ms"
3,gaze_triggered,32.28379610000411,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1351ms"
3,gaze_triggered,32.30052089999663,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1368ms"
3,gaze_triggered,32.316629000008106,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1384ms"
3,gaze_triggered,32.330740300007164,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1398ms"
3,gaze_triggered,32.34750550001627,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1415ms"
3,gaze_triggered,32.36414840002544,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1431ms"
3,gaze_triggered,32.3808868000051,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1448ms"
3,gaze_triggered,32.39840730000287,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1465ms"
3,gaze_triggered,32.41851500002667,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1486ms"
3,gaze_triggered,32.433896300033666,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1501ms"
3,gaze_triggered,32.4513248000294,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1519ms"
3,gaze_triggered,32.46705870004371,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1534ms"
3,gaze_triggered,32.484606400015764,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1552ms"
3,gaze_triggered,32.49983610003255,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1567ms"
3,gaze_triggered,32.52259180002147,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1589ms"
3,gaze_triggered,32.53083390003303,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1598ms"
3,gaze_triggered,32.54753810004331,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1615ms"
3,gaze_triggered,32.564169400022365,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1632ms"
3,gaze_triggered,32.58101310004713,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1648ms"
3,gaze_triggered,32.59812460001558,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1665ms"
3,gaze_triggered,32.61803980002878,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1685ms"
3,gaze_triggered,32.63486340001691,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1702ms"
3,gaze_triggered,32.65133280004375,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1719ms"
3,gaze_triggered,32.66751820000354,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1735ms"
3,gaze_triggered,32.685024600010365,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1752ms"
3,gaze_triggered,32.70044869999401,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1768ms"
3,gaze_triggered,32.7172900000005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1785ms"
3,gaze_triggered,32.73274649999803,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1800ms"
